3403	746	5.0	1059436800
5532	3523	4.0	1401494400
4227	2039	5.0	1043280000
9	3017	5.0	1249084800
5293	2846	4.0	1368230400
4666	2704	5.0	1184025600
1223	2432	1.0	1109635200
983	100	4.0	1050796800
4682	3516	4.0	1402617600
501	3491	4.0	1376956800
2532	497	3.0	1402012800
5336	3307	5.0	1364947200
3707	1599	4.0	999043200
1391	1970	5.0	1005264000
2435	1200	2.0	1103155200
4078	3246	5.0	1328745600
4869	2146	3.0	1060560000
109	2457	4.0	1125878400
4039	1750	3.0	1049673600
4555	2712	5.0	1188518400
102	1963	5.0	1015372800
2277	329	5.0	1036713600
307	1881	5.0	1226361600
1192	2144	4.0	1047427200
3924	2616	2.0	1242864000
4966	2541	5.0	1136419200
3792	1909	4.0	1125446400
5011	3494	3.0	1381017600
5137	3517	2.0	1384646400
1168	558	4.0	1008201600
1239	2351	3.0	1141084800
2060	274	4.0	1114300800
4614	1799	5.0	990403200
3353	1392	3.0	1171584000
2406	360	5.0	966470400
1183	2057	3.0	1331337600
2870	894	5.0	1115596800
1236	2225	4.0	1071446400
1213	2571	4.0	1146355200
783	3185	5.0	1404950400
1570	183	5.0	1108425600
2644	1732	5.0	1284249600
2360	1672	2.0	1046304000
794	1521	5.0	995500800
1714	2562	4.0	1147219200
3799	2541	5.0	1157587200
4593	1896	4.0	1047859200
357	1683	4.0	1133740800
275	2830	1.0	1272067200
3232	894	5.0	1214956800
1375	1699	4.0	973814400
25	2275	4.0	1101772800
3549	3010	4.0	1254441600
4419	1694	5.0	976492800
949	3214	3.0	1310601600
311	1145	5.0	1195171200
1557	887	3.0	1036800000
378	1340	5.0	1142121600
4109	2422	5.0	1324598400
534	1705	4.0	1036454400
4130	1966	5.0	1006819200
77	3169	4.0	1306108800
2166	2357	5.0	1110585600
2345	343	5.0	1372032000
364	363	5.0	1110672000
1795	1690	5.0	1384041600
2100	1546	5.0	1227571200
247	869	5.0	991526400
3892	2411	4.0	1138147200
76	653	5.0	1124755200
2644	831	5.0	1303948800
3452	3217	5.0	1317772800
1732	1043	3.0	1276819200
5152	2997	4.0	1251676800
675	1004	5.0	968803200
1157	2659	5.0	1173744000
1514	358	4.0	1380758400
3078	853	5.0	947462400
1671	2971	4.0	1355961600
1360	784	4.0	1184803200
894	1497	5.0	1053993600
2356	346	5.0	1130803200
1746	1774	5.0	1041638400
3668	2057	4.0	1026604800
3091	580	5.0	1368835200
88	289	5.0	1092528000
131	1100	5.0	978566400
5228	3262	5.0	1393200000
5490	3362	4.0	1353456000
1579	1788	4.0	982627200
2525	426	2.0	988761600
2481	738	5.0	1162857600
4054	1720	4.0	974505600
138	1427	3.0	1044230400
3252	1666	5.0	970185600
2257	2295	3.0	1083283200
1353	379	2.0	1276214400
2597	3501	2.0	1395446400
1817	292	5.0	1383609600
2787	2355	5.0	1157932800
3187	1265	5.0	959299200
1179	956	3.0	954201600
3854	2545	5.0	1288915200
1263	137	5.0	1345852800
3633	1380	4.0	1194393600
305	2064	4.0	1035072000
2025	259	4.0	1035763200
700	60	4.0	901065600
2283	2161	2.0	1067990400
4880	2144	5.0	1114473600
694	2920	4.0	1245196800
4101	1481	5.0	1129680000
2987	815	4.0	1153008000
1283	1492	4.0	1272758400
3268	3082	5.0	1393977600
501	3409	4.0	1374364800
185	1048	4.0	1094342400
159	178	5.0	1332288000
4030	1221	4.0	1045872000
1650	2221	2.0	1066176000
3652	895	5.0	1341619200
2437	2519	5.0	1258934400
406	869	4.0	993945600
1872	3433	4.0	1365638400
3590	2423	5.0	1143072000
498	464	1.0	1000252800
3828	1070	5.0	1385510400
31	28	5.0	1208908800
74	433	5.0	1308268800
486	2469	5.0	1365033600
307	1970	4.0	1115856000
1983	1427	5.0	972518400
3071	2917	3.0	1279756800
294	808	5.0	953337600
258	1814	5.0	1002758400
3218	648	1.0	1262995200
1227	2019	5.0	1013126400
32	995	5.0	1090108800
819	150	4.0	1209859200
66	1333	5.0	1336176000
4590	2125	1.0	1047081600
60	375	5.0	1053302400
1774	1709	5.0	1294963200
4980	2523	1.0	1133395200
5235	3302	3.0	1337040000
77	2314	3.0	1106611200
4789	2605	2.0	1159401600
194	2367	4.0	1108684800
2652	432	5.0	1005091200
5001	2848	3.0	1216684800
184	1945	5.0	1001462400
982	2971	5.0	1249516800
4047	2665	3.0	1174867200
3561	1599	5.0	1133481600
514	1837	3.0	1133049600
4505	1720	3.0	967939200
691	2639	3.0	1168214400
4420	2432	1.0	1110758400
0	3237	2.0	1344211200
1179	122	3.0	1050969600
4081	1798	5.0	1133827200
2300	1969	4.0	1074556800
213	1267	5.0	1141430400
1082	1734	5.0	1090627200
2611	468	4.0	1395532800
1140	3061	4.0	1269475200
2343	2540	1.0	1184976000
4215	2496	5.0	1131580800
1959	983	5.0	1355616000
4646	2627	4.0	1164931200
2223	3142	5.0	1296864000
624	506	4.0	1012608000
532	337	5.0	1097884800
4995	2545	1.0	1144713600
1675	1714	5.0	1178496000
2407	1235	4.0	1083196800
138	2186	4.0	1055030400
963	1658	5.0	1056585600
2138	930	4.0	1149033600
5428	3375	5.0	1362700800
1508	2469	4.0	1146009600
209	319	5.0	1011398400
2179	3343	5.0	1362355200
2124	1162	4.0	1136764800
3293	1477	5.0	1011398400
1802	1514	5.0	1104364800
5408	3300	5.0	1339200000
4972	2599	5.0	1150761600
418	2648	4.0	1174694400
2523	2224	5.0	1067385600
126	1254	4.0	1071360000
5080	2483	5.0	1136073600
4287	1937	5.0	1053820800
60	1692	5.0	1034380800
4778	2659	3.0	1170201600
4749	2518	4.0	1144108800
3506	3003	5.0	1328832000
2821	1337	4.0	1149465600
3412	1653	5.0	1161820800
383	2841	1.0	1214870400
4628	2513	5.0	1138924800
0	3210	1.0	1319241600
218	927	4.0	1230854400
5189	2702	1.0	1262304000
669	403	5.0	1073347200
2747	1611	5.0	1324771200
3613	874	3.0	972864000
138	1011	4.0	1070323200
1961	966	5.0	1361232000
1516	2123	5.0	1077148800
4342	2394	5.0	1100217600
2172	2993	1.0	1283126400
3812	3392	5.0	1381276800
3	114	5.0	956361600
207	3	5.0	1110412800
2867	790	4.0	1111449600
2654	2832	4.0	1371772800
799	643	5.0	1101859200
4627	2192	5.0	1080950400
2108	1553	5.0	1286668800
1047	1210	5.0	1158451200
1500	2432	1.0	1109808000
143	1505	4.0	1325980800
346	1290	4.0	1179619200
307	1777	4.0	1101772800
2014	819	4.0	966384000
438	2122	3.0	1044144000
175	1159	3.0	1227916800
1853	1519	4.0	1183334400
4580	2441	5.0	1156204800
4758	2418	3.0	1120608000
1111	572	5.0	970444800
1686	543	5.0	1084665600
3152	2489	5.0	1187222400
827	572	5.0	1196640000
3349	1187	5.0	951868800
2543	1217	5.0	1044403200
4751	2440	5.0	1138924800
1423	2333	4.0	1096243200
5205	2856	4.0	1240617600
1701	2038	5.0	1052265600
1395	2271	2.0	1069545600
5107	2598	4.0	1151020800
307	561	3.0	1103673600
2051	1623	1.0	1279929600
942	1514	5.0	1005350400
2173	934	5.0	1036800000
37	473	5.0	1220140800
1890	924	5.0	1141948800
532	1809	3.0	1068336000
1495	1970	4.0	1083196800
5399	3388	4.0	1364860800
74	652	5.0	1194566400
965	2964	4.0	1268352000
106	2367	4.0	1135987200
5467	3272	4.0	1364601600
808	80	5.0	1207008000
4265	1526	5.0	1026172800
3830	1767	5.0	1135123200
2058	265	5.0	1390694400
2592	2072	5.0	1042070400
2538	3006	5.0	1250553600
2980	550	4.0	1110326400
442	1673	5.0	944611200
294	278	5.0	968457600
2933	540	5.0	979689600
992	1553	5.0	987984000
2720	1606	5.0	1116288000
129	305	5.0	1162512000
215	224	5.0	1388361600
3059	1718	5.0	1360627200
2846	671	4.0	1404604800
174	1028	4.0	1351209600
2157	3489	5.0	1372982400
5451	3150	5.0	1322697600
4116	2187	4.0	1070064000
2023	2221	5.0	1079654400
1275	2610	5.0	1155945600
354	339	5.0	1154044800
3207	1563	3.0	1389571200
1450	2136	4.0	1086134400
61	2241	5.0	1118102400
5533	3533	5.0	1395705600
4178	3007	3.0	1356825600
354	1193	1.0	1121040000
2971	1200	4.0	1282176000
0	3277	2.0	1336867200
2446	2432	1.0	1109721600
1109	506	5.0	1242604800
294	746	3.0	949622400
827	1295	4.0	1169337600
4506	1896	2.0	1001548800
1884	229	5.0	1394496000
4831	2432	2.0	1109980800
458	169	5.0	1045353600
1125	1782	4.0	987033600
5513	3306	4.0	1362268800
144	638	3.0	988070400
935	93	4.0	1132876800
2156	443	5.0	1095033600
935	929	5.0	1384646400
2132	1007	5.0	1027123200
3897	1453	5.0	1386547200
2627	1108	5.0	1375488000
143	660	5.0	1325376000
741	1273	5.0	1016236800
2714	967	2.0	1121299200
4788	2314	5.0	1097107200
4526	3207	5.0	1318896000
87	1395	5.0	1053561600
3821	1190	5.0	1153526400
303	14	5.0	1208390400
1664	876	5.0	968976000
394	1828	5.0	1216080000
2130	786	5.0	1028592000
307	2146	5.0	1119571200
5130	2743	5.0	1190073600
1998	960	5.0	1122249600
1659	1128	3.0	949622400
143	241	4.0	1347840000
2152	2563	3.0	1162684800
1786	499	5.0	1144022400
765	1862	5.0	1080259200
4377	2831	4.0	1220400000
1670	762	5.0	1299283200
2127	752	5.0	1225497600
4127	3099	5.0	1287532800
2520	2267	4.0	1069113600
217	140	5.0	998006400
500	2336	4.0	1384300800
126	558	4.0	1046822400
2251	323	5.0	960163200
434	995	5.0	1040860800
2442	1966	5.0	1069891200
1050	2144	4.0	1130544000
1428	2234	4.0	1066435200
354	763	5.0	1162771200
2420	1221	5.0	977097600
438	1966	5.0	1002585600
130	1693	5.0	1161475200
185	226	5.0	1124668800
2052	2233	5.0	1115164800
3641	2576	4.0	1147392000
586	3010	3.0	1255737600
1409	168	5.0	1204156800
2662	3103	3.0	1284595200
3160	1827	3.0	971049600
5344	3142	4.0	1295308800
129	1421	3.0	1120521600
2866	522	4.0	1152576000
864	90	5.0	1176595200
5274	3237	4.0	1355702400
3170	2339	5.0	1141948800
2956	1340	5.0	1041292800
481	2049	5.0	1084233600
1164	2770	4.0	1065312000
2196	1794	4.0	1032566400
36	1	4.0	1071100800
949	3439	4.0	1359417600
4676	2361	4.0	1132099200
452	355	5.0	1140048000
2056	265	4.0	1024358400
2255	786	5.0	1356652800
62	822	4.0	1343692800
3473	763	5.0	1180483200
348	1251	4.0	1167696000
131	213	4.0	983664000
278	121	5.0	1256342400
1767	651	4.0	1163376000
130	578	5.0	1189036800
809	2413	5.0	1101340800
4007	2460	4.0	1119916800
4626	2623	4.0	1159920000
3206	3069	5.0	1281052800
3615	961	5.0	1280534400
858	3358	3.0	1351209600
2309	1777	5.0	1017100800
3389	2200	4.0	1076803200
1971	1421	5.0	1240272000
1481	1546	5.0	1127520000
171	2444	5.0	1124323200
975	799	5.0	967161600
143	666	5.0	1324339200
693	1013	3.0	1270512000
17	3095	5.0	1285027200
2185	298	5.0	1153440000
3334	929	5.0	1035072000
573	403	5.0	1266451200
47	947	4.0	1051833600
3546	1688	4.0	1069459200
4179	2229	4.0	1071878400
1010	1526	4.0	1087862400
4398	1954	3.0	1074729600
1913	239	4.0	1113091200
4368	3353	5.0	1374710400
687	846	5.0	901843200
733	1795	5.0	1120780800
3703	1768	5.0	966211200
1227	1933	4.0	996019200
4848	2285	4.0	1076025600
5318	2871	1.0	1393804800
3394	1313	5.0	1168300800
153	1831	5.0	1035072000
4980	2476	1.0	1131840000
1619	1411	5.0	1071014400
4780	2025	5.0	1100390400
2663	442	5.0	1076371200
19	20	5.0	1036368000
4628	2565	5.0	1143590400
3448	2119	4.0	1055462400
1526	2338	1.0	1091232000
1557	2077	4.0	1052006400
97	2735	4.0	1254787200
1712	1056	5.0	1119830400
2099	1385	4.0	1146960000
3459	2391	2.0	1099094400
873	484	5.0	1362700800
323	1605	5.0	1044835200
1239	469	5.0	1118275200
5355	3202	5.0	1362009600
193	399	5.0	1254268800
1268	139	5.0	1081900800
1662	1171	5.0	1079740800
2993	834	5.0	1333929600
2534	1191	5.0	1210291200
4031	2759	5.0	1393545600
5289	3349	5.0	1347580800
1	1107	5.0	1043539200
1055	3285	5.0	1360540800
2514	2164	5.0	1059264000
1744	942	5.0	1023148800
2643	497	4.0	957830400
1179	1341	5.0	968112000
1453	2683	5.0	1179446400
1236	2095	3.0	1033171200
305	1495	4.0	995414400
2101	273	5.0	1157673600
1624	1866	5.0	1167868800
4608	2519	5.0	1153180800
294	1295	5.0	955324800
1900	323	5.0	963360000
1387	2358	1.0	1100476800
4746	2252	3.0	1091318400
1371	2628	2.0	1239926400
586	76	4.0	1032220800
5300	3104	5.0	1370908800
2899	2119	4.0	1389657600
1104	834	5.0	1106870400
4269	1649	3.0	973468800
2192	1542	4.0	1390089600
1627	2628	1.0	1187136000
3982	2007	1.0	1110240000
1454	2046	1.0	1101081600
3979	2940	5.0	1240963200
949	3175	4.0	1304899200
2442	1671	5.0	1069977600
2369	1484	3.0	1043366400
2040	2629	3.0	1216771200
5278	3453	4.0	1368576000
3640	2487	4.0	1185926400
490	2224	5.0	1224547200
215	1648	4.0	1368144000
3321	696	5.0	937094400
305	2466	1.0	1123027200
1155	2397	4.0	1100217600
2817	514	5.0	959040000
891	1421	5.0	949795200
1194	2650	4.0	1164672000
4324	1575	5.0	926121600
2100	1013	5.0	1296777600
4989	2464	2.0	1118448000
3693	2568	5.0	1148601600
1377	1636	5.0	1216512000
4710	2265	5.0	1089331200
4925	3346	5.0	1341705600
4321	2236	4.0	1110067200
1082	2147	5.0	1082764800
52	652	5.0	1059436800
4011	1206	5.0	958262400
1248	1627	5.0	946598400
309	31	5.0	912729600
3362	797	5.0	1190332800
1045	679	5.0	1169596800
2662	2284	4.0	1102118400
800	3114	5.0	1289347200
975	667	5.0	1026345600
288	1177	2.0	1008720000
4674	2389	2.0	1108512000
658	1714	4.0	1112486400
1756	255	4.0	1078185600
2114	1299	5.0	1305676800
3287	673	5.0	1065398400
5	473	4.0	1065916800
4253	2087	4.0	1053302400
160	3	3.0	998438400
1304	1870	5.0	1207872000
1757	219	5.0	1007078400
1322	1174	5.0	1166572800
1692	1165	5.0	970272000
3943	1960	5.0	1027209600
0	3415	3.0	1354320000
959	1410	4.0	1041292800
132	1421	4.0	950486400
52	979	5.0	1361664000
1774	845	5.0	1220572800
4838	2367	3.0	1103068800
1346	3090	5.0	1284940800
4053	2556	5.0	1149897600
1914	1888	3.0	1083715200
2833	1505	4.0	1097539200
137	384	5.0	1109462400
3956	1777	5.0	1133308800
77	3308	4.0	1340064000
230	319	5.0	1173312000
2100	648	5.0	1296691200
3485	3244	5.0	1350864000
5236	3180	5.0	1404432000
675	2995	4.0	1256083200
842	814	4.0	1027036800
297	580	5.0	1123545600
4806	2224	5.0	1070496000
4795	2413	3.0	1248825600
1612	874	5.0	1375401600
1590	2265	5.0	1181865600
1189	1680	5.0	976492800
2788	2021	4.0	1183593600
17	2985	5.0	1246060800
1284	726	5.0	1222560000
552	1890	4.0	1022630400
1115	1493	5.0	1021939200
77	2760	3.0	1255305600
3412	2091	5.0	1161820800
5031	3167	5.0	1301356800
987	901	3.0	1160697600
109	1488	4.0	1080432000
3465	754	5.0	1063497600
2482	2961	5.0	1253059200
3318	2700	5.0	1188086400
2509	2455	5.0	1309996800
1632	1613	4.0	966211200
379	1854	3.0	1379376000
2428	2159	2.0	1090540800
4297	1777	5.0	1149552000
611	1693	5.0	1272844800
186	2117	3.0	1043625600
3732	2206	3.0	1080172800
446	2158	5.0	1077840000
2706	2059	5.0	1181779200
1150	1688	5.0	999907200
519	1525	3.0	999648000
47	1023	3.0	1099440000
2662	3365	5.0	1351296000
1810	2290	2.0	1102723200
1150	2285	3.0	1080604800
1281	1210	4.0	1130976000
4640	3084	3.0	1302825600
743	2464	2.0	1142467200
4047	3004	3.0	1251331200
1385	1221	5.0	951436800
307	1892	5.0	1101859200
2330	340	4.0	1096675200
305	2245	5.0	1064707200
4953	2263	1.0	1069372800
958	412	4.0	1124323200
2843	517	3.0	1130198400
438	312	5.0	1035849600
3561	1920	5.0	1125187200
1227	1582	5.0	941760000
1508	2155	1.0	1148256000
5461	3500	2.0	1381104000
1524	1777	5.0	1078963200
1814	1615	4.0	961372800
374	362	5.0	1400544000
5315	3356	3.0	1363564800
2307	368	5.0	1014076800
266	1645	4.0	1374105600
680	3449	4.0	1366675200
5142	2575	1.0	1160092800
5349	3361	5.0	1353888000
1198	2200	3.0	1056412800
1880	1093	5.0	1168128000
184	819	5.0	968889600
4282	2793	3.0	1231977600
1177	906	5.0	1084147200
3916	1888	5.0	1026432000
1091	834	5.0	985824000
1309	1455	5.0	1214784000
4063	2195	5.0	1057881600
2574	632	5.0	904262400
301	106	5.0	1080864000
2589	1829	4.0	1357516800
2914	539	5.0	1046822400
3622	1526	4.0	921024000
5438	3127	5.0	1355961600
713	806	5.0	1090368000
291	106	5.0	1122595200
2210	1736	5.0	1021766400
1452	2136	4.0	1042329600
4254	2291	3.0	1112572800
33	1063	3.0	1171929600
3379	743	5.0	964137600
507	1777	5.0	959817600
2821	2496	4.0	1127779200
1882	1213	5.0	948153600
1370	961	4.0	1052611200
7	718	5.0	1037577600
4224	1490	5.0	975974400
949	3559	4.0	1393632000
1009	459	5.0	967507200
1605	373	5.0	1212710400
4818	2245	5.0	1064275200
77	2550	4.0	1276387200
1702	982	5.0	1102982400
3797	1517	5.0	1037145600
2556	426	4.0	1197936000
143	3	5.0	1322179200
443	2236	5.0	1066262400
102	655	5.0	1107561600
2304	2234	4.0	1082764800
4682	3307	4.0	1368144000
294	1470	5.0	944784000
1681	187	3.0	1207440000
1993	1531	3.0	1360540800
175	78	5.0	1202601600
949	2962	2.0	1239062400
1569	961	4.0	1128297600
790	3514	5.0	1400544000
907	434	5.0	966556800
319	2588	3.0	1150070400
573	1862	5.0	1260662400
109	2234	3.0	1095984000
1238	325	4.0	1027900800
4855	2271	2.0	1070755200
2407	1928	5.0	1083196800
1028	2413	1.0	1101600000
23	973	5.0	1071014400
3049	1222	5.0	1350345600
1681	2336	2.0	1169683200
4180	2091	3.0	1036886400
2625	424	3.0	1064793600
901	1990	4.0	1011312000
438	1939	5.0	999820800
5029	2483	5.0	1127520000
5434	3272	3.0	1361145600
1877	3368	5.0	1358294400
955	905	4.0	1057536000
1937	558	5.0	1358208000
974	394	3.0	1347235200
4467	1765	4.0	993513600
878	2147	4.0	1072051200
2662	3022	4.0	1255219200
1042	546	5.0	1109289600
2973	2469	5.0	1126656000
1352	376	5.0	1315872000
480	1145	5.0	1107129600
2220	2077	4.0	1085097600
106	2343	4.0	1137110400
294	753	5.0	954288000
1605	177	4.0	955670400
4585	2413	1.0	1101600000
1111	786	4.0	970012800
3435	754	5.0	1095724800
1608	2902	1.0	1227571200
1157	2173	5.0	1054598400
1499	169	5.0	1390953600
5517	3336	2.0	1351296000
485	749	5.0	960768000
354	1773	4.0	1173139200
761	1611	4.0	1060300800
5082	2483	5.0	1123372800
1050	1565	5.0	1134604800
3266	831	5.0	1386115200
4026	1218	3.0	1259366400
2280	994	5.0	1096070400
2863	2610	5.0	1205280000
40	1752	4.0	981763200
4271	2136	4.0	1040947200
1213	1842	4.0	974332800
314	1341	5.0	954720000
1638	616	5.0	1139184000
4993	2268	5.0	1154995200
3549	2732	5.0	1191024000
4292	2383	5.0	1108684800
4976	2246	3.0	1161820800
86	255	4.0	1337558400
3426	742	5.0	1014163200
1070	901	4.0	970272000
5406	3221	5.0	1320192000
3918	1340	5.0	1129593600
357	2503	5.0	1136073600
774	533	4.0	967420800
367	2519	4.0	1146355200
629	117	4.0	957312000
2359	927	5.0	994118400
1512	1890	5.0	1070582400
3425	2246	5.0	1068940800
4731	2935	5.0	1245024000
1254	609	5.0	1252540800
4150	1376	5.0	1123286400
1827	1333	4.0	1321574400
5306	2956	5.0	1358208000
359	37	5.0	1188777600
1407	1758	4.0	955497600
128	3372	4.0	1368748800
3965	2035	5.0	1018051200
715	2026	5.0	1016582400
1035	2005	5.0	1121126400
3252	652	5.0	956448000
4532	3541	5.0	1386979200
1372	834	4.0	1301270400
788	1345	5.0	1083196800
3548	3345	4.0	1353196800
2837	1861	5.0	1325894400
1253	895	5.0	1146268800
5307	3239	5.0	1361664000
218	1282	2.0	1250294400
3323	2323	5.0	1124409600
4525	2105	4.0	1034726400
2039	580	5.0	992995200
1772	1107	5.0	1010620800
456	546	3.0	1091836800
1806	1481	5.0	1068336000
1922	1819	1.0	1059955200
2369	2562	2.0	1189900800
2317	2234	4.0	1158278400
4225	1727	4.0	954633600
138	1871	3.0	1076889600
1681	884	4.0	1207353600
411	1705	1.0	967680000
1708	2405	5.0	1106870400
5045	2413	2.0	1144108800
367	2725	4.0	1187222400
1419	353	5.0	1325721600
1058	2014	5.0	1346889600
3044	3162	5.0	1301875200
2047	273	3.0	928540800
4682	3395	5.0	1378598400
3033	558	4.0	1369785600
1645	2542	2.0	1145750400
510	1381	4.0	955152000
3077	579	5.0	1175126400
1327	876	5.0	1252108800
0	2811	3.0	1218326400
1445	1707	3.0	1122163200
1402	1192	5.0	1297987200
1882	1242	5.0	1112832000
5084	2413	5.0	1102377600
738	1413	5.0	984096000
5459	3305	4.0	1342742400
77	2846	4.0	1215907200
4898	2243	5.0	1064966400
354	2714	2.0	1201651200
2320	2007	4.0	1079740800
218	1682	2.0	1254182400
76	1568	5.0	1101254400
1322	177	5.0	1176336000
3865	2397	5.0	1123804800
5266	3236	4.0	1373846400
2887	844	4.0	1068422400
4383	2874	5.0	1226793600
3598	3492	4.0	1377043200
4811	2197	4.0	1056499200
1581	613	5.0	1171065600
1677	687	3.0	939427200
3598	3114	4.0	1289001600
1628	179	5.0	965001600
2325	2338	3.0	1121040000
311	741	5.0	1130889600
88	1401	5.0	1117584000
389	28	5.0	1073260800
3272	659	5.0	1383004800
4692	2672	3.0	1176076800
5197	3527	2.0	1388102400
4538	1955	5.0	1002240000
1196	823	5.0	1016409600
2348	1672	3.0	1021334400
1297	147	5.0	1229731200
1224	1780	5.0	997228800
803	1140	5.0	1072051200
1337	728	5.0	1212883200
3521	2226	1.0	1107820800
2898	2696	5.0	1387843200
2518	389	5.0	1353628800
5502	3386	5.0	1349136000
735	2712	4.0	1250035200
2902	1023	5.0	1397174400
4063	1599	5.0	1057795200
3506	790	5.0	1211155200
1001	633	4.0	990576000
1256	579	5.0	1014854400
2202	950	5.0	1371168000
1844	2737	3.0	1191369600
4121	2693	5.0	1178236800
4780	2410	5.0	1109376000
2321	2256	1.0	1074902400
2972	1623	4.0	1177545600
5122	3046	5.0	1265846400
2400	360	5.0	1110326400
282	1777	4.0	959040000
5104	2541	5.0	1135123200
253	2288	5.0	1096243200
2009	1380	5.0	960854400
741	179	5.0	1019260800
4575	1777	5.0	1109462400
1680	2038	4.0	1017100800
1876	479	5.0	1392940800
1779	1573	5.0	1031011200
1147	2627	5.0	1159228800
3007	3174	5.0	1304985600
3957	2519	5.0	1153958400
86	722	5.0	1303689600
2777	1817	4.0	1142208000
4165	2036	4.0	1036368000
673	56	5.0	957052800
764	788	5.0	1054598400
5410	3084	5.0	1402012800
1802	2400	5.0	1100822400
396	2141	5.0	1064620800
2411	3182	2.0	1332633600
233	993	4.0	1079827200
669	580	5.0	1136505600
220	456	5.0	1214006400
26	982	5.0	1058227200
544	2517	4.0	1139011200
407	2222	5.0	1373068800
3833	3428	4.0	1361836800
25	1582	3.0	1048723200
103	741	5.0	998524800
4939	2651	5.0	1164153600
825	1443	4.0	993081600
2786	819	5.0	941846400
245	781	5.0	999388800
1616	723	5.0	1289174400
2317	1193	5.0	1160784000
2928	894	5.0	968457600
3396	1954	5.0	1000771200
1929	255	5.0	1087084800
422	224	5.0	1097366400
1741	1768	5.0	985824000
5453	3225	5.0	1326153600
2036	1600	5.0	951436800
3273	2515	5.0	1133049600
536	1357	4.0	1127088000
4832	2298	5.0	1128470400
2111	830	5.0	1127088000
88	2827	5.0	1231977600
2326	1147	4.0	1001289600
3575	2284	5.0	1076457600
1968	814	3.0	1216771200
1171	1439	5.0	1091923200
605	2980	2.0	1245888000
2355	2826	2.0	1337817600
748	1376	1.0	1233360000
1627	2705	1.0	1228176000
199	2057	4.0	1134345600
1567	2025	5.0	1232409600
4047	3316	3.0	1399420800
131	1267	5.0	981676800
531	1191	5.0	1101772800
2989	552	5.0	1109376000
86	57	4.0	1238284800
2252	3552	5.0	1404604800
39	661	3.0	1140912000
2555	979	5.0	1352246400
563	328	4.0	1020902400
239	930	5.0	1052611200
1620	593	2.0	1054857600
1224	2150	4.0	1068249600
964	2413	1.0	1101427200
1632	1582	5.0	1002153600
3114	1662	4.0	1016150400
4775	2185	5.0	1153872000
3808	3481	5.0	1373932800
5455	3460	3.0	1372118400
4446	1705	2.0	984700800
4650	3007	5.0	1253232000
4817	2799	4.0	1215388800
3208	630	5.0	1357257600
77	798	5.0	1201132800
8	1434	5.0	1210032000
2051	275	3.0	1236384000
138	749	4.0	1076371200
294	1727	1.0	953856000
1686	1576	3.0	1035158400
4949	2602	5.0	1152144000
308	165	5.0	1105920000
4121	2989	5.0	1254441600
1843	780	5.0	984873600
25	2672	4.0	1181606400
559	2162	5.0	1058054400
3203	2410	3.0	1102982400
5498	3415	5.0	1394409600
4198	2134	4.0	1119657600
3941	3297	4.0	1351123200
1956	742	5.0	1156118400
1391	708	5.0	953251200
3928	1725	5.0	954288000
2990	2931	5.0	1393200000
4030	1738	2.0	1016841600
2043	986	4.0	997920000
3602	1165	5.0	1384819200
2662	3167	3.0	1310601600
3455	2266	4.0	1078099200
1135	1145	4.0	1065657600
153	283	5.0	1149292800
106	665	5.0	1135814400
1058	1777	4.0	1327708800
294	2436	2.0	1122595200
1604	182	5.0	1281052800
1846	2284	5.0	1078531200
4902	2399	5.0	1119571200
2590	2865	3.0	1243555200
1245	2957	5.0	1242259200
136	877	4.0	1137196800
863	2904	5.0	1291766400
1572	2645	4.0	1376611200
2148	1497	5.0	1155254400
4711	2105	4.0	1165017600
600	1653	2.0	1202342400
98	1611	5.0	1063065600
161	1777	5.0	1064534400
1510	1597	3.0	1063152000
2936	895	2.0	1126051200
184	432	5.0	988243200
4164	1846	5.0	991440000
17	2280	5.0	1103414400
3076	2612	5.0	1154044800
4625	3345	4.0	1349136000
184	1136	4.0	972345600
3781	2159	5.0	1236556800
5097	2815	5.0	1205193600
13	1582	5.0	1106179200
567	1698	4.0	1076284800
1994	688	5.0	970790400
2446	2332	3.0	1114646400
339	95	4.0	1182470400
135	648	5.0	1124496000
1092	2931	5.0	1291939200
2266	2057	4.0	1374278400
1950	1078	5.0	1385596800
2266	552	5.0	1385769600
3683	1484	5.0	952560000
1011	1844	4.0	1071360000
80	3517	5.0	1383696000
2862	1908	3.0	1059091200
1645	2229	4.0	1071705600
4086	2462	1.0	1124582400
4412	1664	5.0	1204761600
2242	336	3.0	1386460800
1510	336	4.0	1100390400
5176	3281	3.0	1332201600
5115	2717	4.0	1187308800
651	2838	5.0	1237075200
536	2419	5.0	1126828800
1290	1771	1.0	957830400
1553	1343	4.0	1093478400
2861	2989	4.0	1257120000
917	2455	5.0	1163548800
4760	1998	5.0	1154390400
1805	246	5.0	1022976000
5209	3364	5.0	1351900800
1530	2464	5.0	1123286400
1704	2025	2.0	1059523200
4310	2409	1.0	1103414400
2292	2778	3.0	1220054400
184	476	4.0	976665600
5438	3126	5.0	1355961600
1834	225	5.0	1208304000
3494	1693	5.0	949622400
97	2534	4.0	1367625600
939	509	4.0	960768000
2870	3014	5.0	1266796800
4980	2503	5.0	1134432000
5280	3379	2.0	1364601600
48	56	5.0	1227657600
1068	2274	4.0	1075161600
466	1649	5.0	952819200
341	578	5.0	1008288000
2897	968	5.0	1112745600
1836	226	5.0	1222560000
1797	1139	5.0	1119398400
447	2050	4.0	1082937600
